resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
ni-en-credit-card,ni-en-credit-card-are-debit-cards-accepted,ni,en,en-ni,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-ni/credit-card,are debit cards accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-en-credit-card,ni-en-credit-card-can-i-use-cash-for-online-purchases,ni,en,en-ni,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-ni/credit-card,can i use cash for online purchases,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-es-credit-card,ni-es-credit-card-tarjeta-credito,ni,es,es-ni,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-ni/tarjeta-de-credito,tarjeta credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-es-credit-card,ni-es-credit-card-tarjeta,ni,es,es-ni,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-ni/tarjeta-de-credito,tarjeta,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-es-credit-card,ni-es-credit-card-credito,ni,es,es-ni,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-ni/tarjeta-de-credito,credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-es-credit-card,ni-es-credit-card-cash-back,ni,es,es-ni,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-ni/tarjeta-de-credito,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-es-credit-card,ni-es-credit-card-price-cash,ni,es,es-ni,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-ni/tarjeta-de-credito,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-es-credit-card,ni-es-credit-card-que-metodos-de-pago-se-aceptan,ni,es,es-ni,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-ni/tarjeta-de-credito,que metodos de pago se aceptan,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-es-credit-card,ni-es-credit-card-puedo-pagar-en-linea-con-tarjeta-de-credito,ni,es,es-ni,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-ni/tarjeta-de-credito,puedo pagar en linea con tarjeta de credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-es-credit-card,ni-es-credit-card-se-aceptan-tarjetas-de-debito,ni,es,es-ni,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-ni/tarjeta-de-credito,se aceptan tarjetas de debito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-es-credit-card,ni-es-credit-card-puedo-pagar-en-efectivo-en-linea,ni,es,es-ni,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-ni/tarjeta-de-credito,puedo pagar en efectivo en linea,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
