resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
pa-en-credit-card,pa-en-credit-card-are-debit-cards-accepted,pa,en,en-pa,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-pa/credit-card,are debit cards accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-en-credit-card,pa-en-credit-card-can-i-use-cash-for-online-purchases,pa,en,en-pa,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-pa/credit-card,can i use cash for online purchases,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-es-credit-card,pa-es-credit-card-tarjeta-credito,pa,es,es-pa,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-pa/tarjeta-de-credito,tarjeta credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-es-credit-card,pa-es-credit-card-tarjeta,pa,es,es-pa,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-pa/tarjeta-de-credito,tarjeta,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-es-credit-card,pa-es-credit-card-credito,pa,es,es-pa,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-pa/tarjeta-de-credito,credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-es-credit-card,pa-es-credit-card-cash-back,pa,es,es-pa,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-pa/tarjeta-de-credito,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-es-credit-card,pa-es-credit-card-price-cash,pa,es,es-pa,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-pa/tarjeta-de-credito,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-es-credit-card,pa-es-credit-card-que-metodos-de-pago-se-aceptan,pa,es,es-pa,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-pa/tarjeta-de-credito,que metodos de pago se aceptan,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-es-credit-card,pa-es-credit-card-puedo-pagar-en-linea-con-tarjeta-de-credito,pa,es,es-pa,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-pa/tarjeta-de-credito,puedo pagar en linea con tarjeta de credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-es-credit-card,pa-es-credit-card-se-aceptan-tarjetas-de-debito,pa,es,es-pa,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-pa/tarjeta-de-credito,se aceptan tarjetas de debito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-es-credit-card,pa-es-credit-card-puedo-pagar-en-efectivo-en-linea,pa,es,es-pa,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-pa/tarjeta-de-credito,puedo pagar en efectivo en linea,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
