resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
bb-en-credit-card,bb-en-credit-card-are-debit-cards-accepted,bb,en,en-bb,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-bb/credit-card,are debit cards accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-en-credit-card,bb-en-credit-card-can-i-use-cash-for-online-purchases,bb,en,en-bb,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-bb/credit-card,can i use cash for online purchases,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-es-credit-card,bb-es-credit-card-tarjeta-credito,bb,es,es-bb,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-bb/tarjeta-de-credito,tarjeta credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-es-credit-card,bb-es-credit-card-tarjeta,bb,es,es-bb,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-bb/tarjeta-de-credito,tarjeta,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-es-credit-card,bb-es-credit-card-credito,bb,es,es-bb,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-bb/tarjeta-de-credito,credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-es-credit-card,bb-es-credit-card-cash-back,bb,es,es-bb,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-bb/tarjeta-de-credito,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-es-credit-card,bb-es-credit-card-price-cash,bb,es,es-bb,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-bb/tarjeta-de-credito,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-es-credit-card,bb-es-credit-card-que-metodos-de-pago-se-aceptan,bb,es,es-bb,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-bb/tarjeta-de-credito,que metodos de pago se aceptan,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-es-credit-card,bb-es-credit-card-puedo-pagar-en-linea-con-tarjeta-de-credito,bb,es,es-bb,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-bb/tarjeta-de-credito,puedo pagar en linea con tarjeta de credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-es-credit-card,bb-es-credit-card-se-aceptan-tarjetas-de-debito,bb,es,es-bb,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-bb/tarjeta-de-credito,se aceptan tarjetas de debito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-es-credit-card,bb-es-credit-card-puedo-pagar-en-efectivo-en-linea,bb,es,es-bb,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-bb/tarjeta-de-credito,puedo pagar en efectivo en linea,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
